ID_LAT_LON_YEAR_WEEK,emission
ID_-2.153_29.947_2022_22,130.12574723000017
ID_-2.153_29.947_2022_23,130.18130110000016
ID_-2.153_29.947_2022_24,128.3747055700001
ID_-2.153_29.947_2022_25,128.17449835999994
ID_-2.153_29.947_2022_26,127.42882471999995
ID_-2.153_29.947_2022_27,126.98969576000002
ID_-2.153_29.947_2022_28,126.50765882000015
ID_-2.153_29.947_2022_29,126.22275070000022
ID_-2.153_29.947_2022_30,127.38453170000017
ID_-2.153_29.947_2022_31,131.7835703999999
ID_-2.153_29.947_2022_32,132.40710590000003
ID_-2.153_29.947_2022_33,132.4821513000002
ID_-2.153_29.947_2022_34,133.7616189000002
ID_-2.153_29.947_2022_35,133.93055050000004
ID_-2.153_29.947_2022_36,139.18357080000004
ID_-2.153_29.947_2022_37,142.04333800000006
ID_-2.153_29.947_2022_38,143.36862599999992
ID_-2.153_29.947_2022_39,162.2122379999999
ID_-2.153_29.947_2022_40,223.22025050000008
ID_-2.153_29.947_2022_41,233.6772631000002
ID_-2.153_29.947_2022_42,244.1184327000002
ID_-2.153_29.947_2022_43,251.3372392000001
ID_-2.153_29.947_2022_44,157.7009472999998
ID_-2.153_29.947_2022_45,145.74928939999975
ID_-2.153_29.947_2022_46,146.47658259999977
ID_-2.153_29.947_2022_47,146.5572793499998
ID_-2.153_29.947_2022_48,146.8836183599999
ID_-2.154_29.946_2022_00,157.978211
ID_-2.154_29.946_2022_01,159.65392470000003
ID_-2.154_29.946_2022_02,162.23713539999983
ID_-2.154_29.946_2022_03,163.13667969999983
ID_-2.154_29.946_2022_04,165.8432794999999
ID_-2.154_29.946_2022_05,168.96987249999995
ID_-2.154_29.946_2022_06,169.95041610000007
ID_-2.154_29.946_2022_07,169.1999915
ID_-2.154_29.946_2022_08,168.89694160000002
ID_-2.154_29.946_2022_09,161.24562170000019
ID_-2.154_29.946_2022_10,162.9427663000002
ID_-2.154_29.946_2022_11,170.3312353000002
ID_-2.154_29.946_2022_12,162.46724860000003
ID_-2.154_29.946_2022_13,206.83802759999983
ID_-2.154_29.946_2022_14,374.88539959999974
ID_-2.154_29.946_2022_15,388.8083871999994
ID_-2.154_29.946_2022_16,355.6984938399998
ID_-2.154_29.946_2022_17,175.42283863999998
ID_-2.154_29.946_2022_18,175.1532928000002
ID_-2.154_29.946_2022_19,171.56879010000011
ID_-2.154_29.946_2022_20,171.95730239999978
ID_-2.154_29.946_2022_21,174.07515879999974
ID_-2.154_29.946_2022_22,176.70982739999982
ID_-2.154_29.946_2022_23,173.66308939999973
ID_-2.154_29.946_2022_24,171.71831260000002
ID_-2.154_29.946_2022_25,170.87545619999986
ID_-2.154_29.946_2022_26,169.87505619999985
ID_-2.154_29.946_2022_27,164.19785999999968
ID_-2.154_29.946_2022_28,161.3125331999998
ID_-2.154_29.946_2022_29,161.4052517999999
ID_-2.154_29.946_2022_30,162.04873949999998
ID_-2.154_29.946_2022_31,167.02777909999995
ID_-2.154_29.946_2022_32,167.14545580000012
ID_-2.154_29.946_2022_33,166.97499070000006
ID_-2.154_29.946_2022_34,168.25709140000006
ID_-2.154_29.946_2022_35,170.94370310000016
ID_-2.154_29.946_2022_36,178.66545970000013
ID_-2.154_29.946_2022_37,181.9570523000003
ID_-2.154_29.946_2022_38,183.79499190000016
ID_-2.154_29.946_2022_39,274.6130120000001
ID_-2.154_29.946_2022_40,348.3873358999997
ID_-2.154_29.946_2022_41,372.43842680000023
ID_-2.154_29.946_2022_42,387.7505941000005
ID_-2.154_29.946_2022_43,398.7730775000003
ID_-2.154_29.946_2022_44,189.08144800000017
ID_-2.154_29.946_2022_45,186.29825139999994
ID_-2.154_29.946_2022_46,188.10859309999987
ID_-2.154_29.946_2022_47,190.59732409999987
ID_-2.154_29.946_2022_48,185.7714187
ID_-2.162_30.138_2022_00,78.28319695000009
ID_-2.162_30.138_2022_01,89.7559260000001
ID_-2.162_30.138_2022_02,93.67767510000002
ID_-2.162_30.138_2022_03,93.68017806000009
ID_-2.162_30.138_2022_04,95.48447331000013
ID_-2.162_30.138_2022_05,98.27977017000005
ID_-2.162_30.138_2022_06,97.95951815000001
ID_-2.162_30.138_2022_07,97.61840248000007
ID_-2.162_30.138_2022_08,97.6811141300001
ID_-2.162_30.138_2022_09,92.00195321000007
ID_-2.162_30.138_2022_10,100.49886388000013
ID_-2.162_30.138_2022_11,103.5859986200001
ID_-2.162_30.138_2022_12,103.47717842000003
ID_-2.162_30.138_2022_13,106.34549460000004
ID_-2.162_30.138_2022_14,199.69640530000032
ID_-2.162_30.138_2022_15,194.01089599999986
ID_-2.162_30.138_2022_16,185.57361979999985
ID_-2.162_30.138_2022_17,98.95082000999999
ID_-2.162_30.138_2022_18,99.34936290999998
ID_-2.162_30.138_2022_19,97.39606060000007
ID_-2.162_30.138_2022_20,98.61984933999994
ID_-2.162_30.138_2022_21,100.02962092999985
ID_-2.162_30.138_2022_22,100.46875349999989
ID_-2.162_30.138_2022_23,99.43143951999993
ID_-2.162_30.138_2022_24,98.25545177999993
ID_-2.162_30.138_2022_25,97.77761654000001
ID_-2.162_30.138_2022_26,96.80787724999996
ID_-2.162_30.138_2022_27,95.0783202199999
ID_-2.162_30.138_2022_28,93.83884054000002
ID_-2.162_30.138_2022_29,91.77803778000015
ID_-2.162_30.138_2022_30,93.21988591000007
ID_-2.162_30.138_2022_31,97.47661153999998
ID_-2.162_30.138_2022_32,97.43952219999989
ID_-2.162_30.138_2022_33,97.45070859999994
ID_-2.162_30.138_2022_34,98.83172069999993
ID_-2.162_30.138_2022_35,99.46243839999988
ID_-2.162_30.138_2022_36,104.88318941999992
ID_-2.162_30.138_2022_37,106.97294179000006
ID_-2.162_30.138_2022_38,108.78092798000003
ID_-2.162_30.138_2022_39,152.9607825600002
ID_-2.162_30.138_2022_40,164.97893020000015
ID_-2.162_30.138_2022_41,173.29507589999997
ID_-2.162_30.138_2022_42,180.75973929999998
ID_-2.162_30.138_2022_43,183.1524252000001
ID_-2.162_30.138_2022_44,110.96134118000009
ID_-2.162_30.138_2022_45,111.11770012000012
ID_-2.162_30.138_2022_46,111.2960690500001
ID_-2.162_30.138_2022_47,111.71532329000006
ID_-2.162_30.138_2022_48,111.7259622400001
ID_-2.166_31.234_2022_00,2.487493557999998
ID_-2.166_31.234_2022_01,2.553881991999998
ID_-2.166_31.234_2022_02,2.5357863710000017
ID_-2.166_31.234_2022_03,2.4814482830000038
ID_-2.166_31.234_2022_04,2.4814482830000038
ID_-2.166_31.234_2022_05,2.475632884000004
ID_-2.166_31.234_2022_06,2.452545121000004
ID_-2.166_31.234_2022_07,2.4617613880000038
ID_-2.166_31.234_2022_08,2.4481789590000034
ID_-2.166_31.234_2022_09,2.5343330710000025
ID_-2.166_31.234_2022_10,2.6523499609999983
ID_-2.166_31.234_2022_11,2.7416580869999985
ID_-2.166_31.234_2022_12,2.805001334000001
ID_-2.166_31.234_2022_13,2.784320484999999
ID_-2.166_31.234_2022_14,2.986619520000001
ID_-2.166_31.234_2022_15,3.0265333880000016
ID_-2.166_31.234_2022_16,3.0160819400000025
ID_-2.166_31.234_2022_17,3.0668148650000013
ID_-2.166_31.234_2022_18,2.951746345999999
ID_-2.166_31.234_2022_19,2.925419296000003
ID_-2.166_31.234_2022_20,2.9678774089999957
ID_-2.166_31.234_2022_21,3.0067243939999946
ID_-2.166_31.234_2022_22,3.005551657999998
ID_-2.166_31.234_2022_23,3.024034393000002
ID_-2.166_31.234_2022_24,3.166879456000001
ID_-2.166_31.234_2022_25,3.2286875510000006
ID_-2.166_31.234_2022_26,3.3774354110000018
ID_-2.166_31.234_2022_27,3.5166839949999984
ID_-2.166_31.234_2022_28,3.6926109529999986
ID_-2.166_31.234_2022_29,3.734839474999995
ID_-2.166_31.234_2022_30,3.7834181999999954
ID_-2.166_31.234_2022_31,3.8975957969999966
ID_-2.166_31.234_2022_32,3.954627663000005
ID_-2.166_31.234_2022_33,3.9698217210000046
ID_-2.166_31.234_2022_34,4.009206398999998
ID_-2.166_31.234_2022_35,4.006421778999994
ID_-2.166_31.234_2022_36,4.158524131999997
ID_-2.166_31.234_2022_37,4.176553164999998
ID_-2.166_31.234_2022_38,4.193069369000003
ID_-2.166_31.234_2022_39,4.203274740000005
ID_-2.166_31.234_2022_40,4.259182030000005
ID_-2.166_31.234_2022_41,4.287604392000004
ID_-2.166_31.234_2022_42,4.384357147000004
ID_-2.166_31.234_2022_43,4.379752663000006
ID_-2.166_31.234_2022_44,4.131321622000001
ID_-2.166_31.234_2022_45,4.127235233999996
ID_-2.166_31.234_2022_46,4.140883215000001
ID_-2.166_31.234_2022_47,4.122887365
ID_-2.166_31.234_2022_48,4.008245222999997
ID_-2.171_28.629_2022_00,4.437045069999997
ID_-2.171_28.629_2022_01,4.857061939999996
ID_-2.171_28.629_2022_02,4.991150721
ID_-2.171_28.629_2022_03,5.060468021999994
ID_-2.171_28.629_2022_04,5.094401269999997
ID_-2.171_28.629_2022_05,5.087144976999997
ID_-2.171_28.629_2022_06,5.104506311999997
ID_-2.171_28.629_2022_07,5.125446317
ID_-2.171_28.629_2022_08,5.146743813000001
ID_-2.171_28.629_2022_09,5.019640078000008
ID_-2.171_28.629_2022_10,5.205346738999997
ID_-2.171_28.629_2022_11,5.207309928000004
ID_-2.171_28.629_2022_12,5.195430648999998
ID_-2.171_28.629_2022_13,5.128944012999997
ID_-2.171_28.629_2022_14,5.346179556999992
ID_-2.171_28.629_2022_15,5.498285344999994
ID_-2.171_28.629_2022_16,5.444367242999996
ID_-2.171_28.629_2022_17,5.1482921149999985
ID_-2.171_28.629_2022_18,5.282970523000006
ID_-2.171_28.629_2022_19,5.302714967000002
ID_-2.171_28.629_2022_20,5.413055680000002
ID_-2.171_28.629_2022_21,5.450115026000004
ID_-2.171_28.629_2022_22,5.731435424000004
ID_-2.171_28.629_2022_23,5.872983900999999
ID_-2.171_28.629_2022_24,5.968692672
ID_-2.171_28.629_2022_25,5.932297566999999
ID_-2.171_28.629_2022_26,5.891391175000001
ID_-2.171_28.629_2022_27,5.863427828000011
ID_-2.171_28.629_2022_28,5.722934064999996
ID_-2.171_28.629_2022_29,5.694805285999994
ID_-2.171_28.629_2022_30,5.714476443999995
ID_-2.171_28.629_2022_31,6.203930664999994
ID_-2.171_28.629_2022_32,6.176503335000002
ID_-2.171_28.629_2022_33,6.1561637590000045
ID_-2.171_28.629_2022_34,6.147082722000004
ID_-2.171_28.629_2022_35,6.165868177999995
ID_-2.171_28.629_2022_36,6.260500408000013
ID_-2.171_28.629_2022_37,6.294973888000004
ID_-2.171_28.629_2022_38,6.214015563999998
ID_-2.171_28.629_2022_39,6.011794546999999
ID_-2.171_28.629_2022_40,5.815370639000003
ID_-2.171_28.629_2022_41,5.794261396000003
ID_-2.171_28.629_2022_42,5.807956899000003
ID_-2.171_28.629_2022_43,5.8313512160000025
ID_-2.171_28.629_2022_44,5.788125840999995
ID_-2.171_28.629_2022_45,5.822258910999994
ID_-2.171_28.629_2022_46,5.843133358000001
ID_-2.171_28.629_2022_47,5.935363987000004
ID_-2.171_28.629_2022_48,5.852090105999995
ID_-2.176_29.324_2022_00,123.44334750000007
ID_-2.176_29.324_2022_01,152.64662830000012
ID_-2.176_29.324_2022_02,154.8477373999998
ID_-2.176_29.324_2022_03,155.33259440000018
ID_-2.176_29.324_2022_04,157.82761460000017
ID_-2.176_29.324_2022_05,159.73313230000014
ID_-2.176_29.324_2022_06,160.43643470000004
ID_-2.176_29.324_2022_07,160.22287110000013
ID_-2.176_29.324_2022_08,160.82555430000014
ID_-2.176_29.324_2022_09,150.7202476000002
ID_-2.176_29.324_2022_10,166.67334329999983
ID_-2.176_29.324_2022_11,166.3187593
ID_-2.176_29.324_2022_12,168.81641559999986
ID_-2.176_29.324_2022_13,186.5615007999998
ID_-2.176_29.324_2022_14,288.37406449999986
ID_-2.176_29.324_2022_15,294.8887043000001
ID_-2.176_29.324_2022_16,284.99164019999955
ID_-2.176_29.324_2022_17,162.3417296999998
ID_-2.176_29.324_2022_18,164.06775150000016
ID_-2.176_29.324_2022_19,158.139617
ID_-2.176_29.324_2022_20,161.23019210000004
ID_-2.176_29.324_2022_21,164.54102539999982
ID_-2.176_29.324_2022_22,166.88742220000012
ID_-2.176_29.324_2022_23,162.06187179999984
ID_-2.176_29.324_2022_24,159.05678100000017
ID_-2.176_29.324_2022_25,157.68761450000008
ID_-2.176_29.324_2022_26,155.59235729999983
ID_-2.176_29.324_2022_27,150.99909839999992
ID_-2.176_29.324_2022_28,147.43811429999994
ID_-2.176_29.324_2022_29,145.48947299999998
ID_-2.176_29.324_2022_30,148.5471677000001
ID_-2.176_29.324_2022_31,153.89778300000003
ID_-2.176_29.324_2022_32,153.55375309999994
ID_-2.176_29.324_2022_33,153.2749970000001
ID_-2.176_29.324_2022_34,155.5227271999998
ID_-2.176_29.324_2022_35,157.12095539999976
ID_-2.176_29.324_2022_36,163.1743224999999
ID_-2.176_29.324_2022_37,169.61564710000002
ID_-2.176_29.324_2022_38,173.0577711999999
ID_-2.176_29.324_2022_39,223.88937070000014
ID_-2.176_29.324_2022_40,255.47819490000026
ID_-2.176_29.324_2022_41,266.20272310000024
ID_-2.176_29.324_2022_42,277.45870930000035
ID_-2.176_29.324_2022_43,286.6209788000003
ID_-2.176_29.324_2022_44,178.00318470000002
ID_-2.176_29.324_2022_45,177.28334009999992
ID_-2.176_29.324_2022_46,177.33029590000027
ID_-2.176_29.324_2022_47,177.5847178000002
ID_-2.176_29.324_2022_48,179.12833549999996
ID_-2.177_30.223_2022_00,62.82457101999993
ID_-2.177_30.223_2022_01,63.10846144999993
ID_-2.177_30.223_2022_02,63.218773259999935
ID_-2.177_30.223_2022_03,63.08024433999997
ID_-2.177_30.223_2022_04,63.409539689999995
ID_-2.177_30.223_2022_05,63.735175200000015
ID_-2.177_30.223_2022_06,64.06529199
ID_-2.177_30.223_2022_07,63.461217229999974
ID_-2.177_30.223_2022_08,63.782734450000014
ID_-2.177_30.223_2022_09,63.36430605999997
ID_-2.177_30.223_2022_10,67.44939251999996
ID_-2.177_30.223_2022_11,68.19895781999992
ID_-2.177_30.223_2022_12,67.71243839999988
ID_-2.177_30.223_2022_13,84.68477036999988
ID_-2.177_30.223_2022_14,208.00198080000015
ID_-2.177_30.223_2022_15,201.55290029999998
ID_-2.177_30.223_2022_16,190.57452379999992
ID_-2.177_30.223_2022_17,68.9239511000001
ID_-2.177_30.223_2022_18,69.15385450000012
ID_-2.177_30.223_2022_19,68.14269089999995
ID_-2.177_30.223_2022_20,68.95738119999996
ID_-2.177_30.223_2022_21,69.94756150000006
ID_-2.177_30.223_2022_22,70.97539659999995
ID_-2.177_30.223_2022_23,71.0879624999999
ID_-2.177_30.223_2022_24,72.45030709999993
ID_-2.177_30.223_2022_25,72.59746934999995
ID_-2.177_30.223_2022_26,72.81588860000005
ID_-2.177_30.223_2022_27,73.3788570799999
ID_-2.177_30.223_2022_28,73.60345142999999
ID_-2.177_30.223_2022_29,73.79734680000007
ID_-2.177_30.223_2022_30,73.98659172000015
ID_-2.177_30.223_2022_31,77.74807777999996
ID_-2.177_30.223_2022_32,77.86317168
ID_-2.177_30.223_2022_33,77.71549563999994
ID_-2.177_30.223_2022_34,78.20350984999993
ID_-2.177_30.223_2022_35,78.5855812199999
ID_-2.177_30.223_2022_36,80.92169636999988
ID_-2.177_30.223_2022_37,81.64958464000007
ID_-2.177_30.223_2022_38,82.58307866999992
ID_-2.177_30.223_2022_39,151.0578333000002
ID_-2.177_30.223_2022_40,166.81487660000016
ID_-2.177_30.223_2022_41,177.23149130000004
ID_-2.177_30.223_2022_42,187.02516579999977
ID_-2.177_30.223_2022_43,188.2182122999998
ID_-2.177_30.223_2022_44,80.78115473999992
ID_-2.177_30.223_2022_45,81.41699913999989
ID_-2.177_30.223_2022_46,81.90558393999986
ID_-2.177_30.223_2022_47,83.1263667799999
ID_-2.177_30.223_2022_48,81.02086528
ID_-2.179_29.121_2022_00,4.476632096000008
ID_-2.179_29.121_2022_01,4.617218242000006
ID_-2.179_29.121_2022_02,4.5925918979999985
ID_-2.179_29.121_2022_03,4.492895658000001
ID_-2.179_29.121_2022_04,4.485681358000001
ID_-2.179_29.121_2022_05,4.482595992000001
ID_-2.179_29.121_2022_06,4.440402613999999
ID_-2.179_29.121_2022_07,4.453493320999999
ID_-2.179_29.121_2022_08,4.415120890999995
ID_-2.179_29.121_2022_09,4.5333110040000015
ID_-2.179_29.121_2022_10,4.561174623
ID_-2.179_29.121_2022_11,4.611496160000005
ID_-2.179_29.121_2022_12,4.986547359000003
ID_-2.179_29.121_2022_13,5.099682793999999
ID_-2.179_29.121_2022_14,7.971157657999995
ID_-2.179_29.121_2022_15,8.799947357999999
ID_-2.179_29.121_2022_16,8.084468460000004
ID_-2.179_29.121_2022_17,5.957511779999989
ID_-2.179_29.121_2022_18,5.170237964999992
ID_-2.179_29.121_2022_19,5.022032828
ID_-2.179_29.121_2022_20,4.9577415319999965
ID_-2.179_29.121_2022_21,5.039867673
ID_-2.179_29.121_2022_22,5.185074281000003
ID_-2.179_29.121_2022_23,5.261975920000003
ID_-2.179_29.121_2022_24,5.569778426000003
ID_-2.179_29.121_2022_25,5.748069069999999
ID_-2.179_29.121_2022_26,5.767809575000004
ID_-2.179_29.121_2022_27,6.044384772000005
ID_-2.179_29.121_2022_28,6.291822471000004
ID_-2.179_29.121_2022_29,6.368987462999997
ID_-2.179_29.121_2022_30,6.419630952999999
ID_-2.179_29.121_2022_31,6.577716737999993
ID_-2.179_29.121_2022_32,6.673523721999999
ID_-2.179_29.121_2022_33,6.6967377
ID_-2.179_29.121_2022_34,6.7364005060000105
ID_-2.179_29.121_2022_35,6.7114528899999994
ID_-2.179_29.121_2022_36,6.862632015999992
ID_-2.179_29.121_2022_37,6.890249500000003
ID_-2.179_29.121_2022_38,7.120752879999997
ID_-2.179_29.121_2022_39,8.78488343000001
ID_-2.179_29.121_2022_40,9.61756029000001
ID_-2.179_29.121_2022_41,9.9175041
ID_-2.179_29.121_2022_42,10.251304301999989
ID_-2.179_29.121_2022_43,10.171602729999995
ID_-2.179_29.121_2022_44,7.407214688999989
ID_-2.179_29.121_2022_45,7.0209641230000015
ID_-2.179_29.121_2022_46,7.049436520999997
ID_-2.179_29.121_2022_47,6.983548666999999
ID_-2.179_29.121_2022_48,6.879410336000002
ID_-2.179_30.621_2022_00,31.926315230000014
ID_-2.179_30.621_2022_01,31.926315230000014
ID_-2.179_30.621_2022_02,31.912933309999975
ID_-2.179_30.621_2022_03,31.768136879999965
ID_-2.179_30.621_2022_04,31.802619049999972
ID_-2.179_30.621_2022_05,31.873411649999976
ID_-2.179_30.621_2022_06,31.966926689999983
ID_-2.179_30.621_2022_07,32.05330874999997
ID_-2.179_30.621_2022_08,32.32513819999999
ID_-2.179_30.621_2022_09,32.40867228999999
ID_-2.179_30.621_2022_10,33.73682296
ID_-2.179_30.621_2022_11,34.04459038999998
ID_-2.179_30.621_2022_12,33.76255902999996
ID_-2.179_30.621_2022_13,40.78520881999995
ID_-2.179_30.621_2022_14,110.29314266000014
ID_-2.179_30.621_2022_15,117.55893943000021
ID_-2.179_30.621_2022_16,108.09023274000003
ID_-2.179_30.621_2022_17,41.58785133000005
ID_-2.179_30.621_2022_18,38.40317812000001
ID_-2.179_30.621_2022_19,36.6810369
ID_-2.179_30.621_2022_20,35.74526105999999
ID_-2.179_30.621_2022_21,36.00376907000004
ID_-2.179_30.621_2022_22,36.33533724000004
ID_-2.179_30.621_2022_23,36.654659150000015
ID_-2.179_30.621_2022_24,37.48188826000006
ID_-2.179_30.621_2022_25,37.82627226999999
ID_-2.179_30.621_2022_26,37.79257931000004
ID_-2.179_30.621_2022_27,38.182181419999985
ID_-2.179_30.621_2022_28,38.41040250999997
ID_-2.179_30.621_2022_29,38.652188510000016
ID_-2.179_30.621_2022_30,38.63782305999995
ID_-2.179_30.621_2022_31,40.41919793999993
ID_-2.179_30.621_2022_32,40.78505472999995
ID_-2.179_30.621_2022_33,40.82483195000004
ID_-2.179_30.621_2022_34,40.92211310999999
ID_-2.179_30.621_2022_35,41.05122043999995
ID_-2.179_30.621_2022_36,42.445352899999925
ID_-2.179_30.621_2022_37,44.23612920999994
ID_-2.179_30.621_2022_38,46.71411116000002
ID_-2.179_30.621_2022_39,81.52138120000006
ID_-2.179_30.621_2022_40,93.66727089999999
ID_-2.179_30.621_2022_41,103.12515769000004
ID_-2.179_30.621_2022_42,107.77137689000011
ID_-2.179_30.621_2022_43,102.33231078000004
ID_-2.179_30.621_2022_44,44.53627906000001
ID_-2.179_30.621_2022_45,42.18793965999998
ID_-2.179_30.621_2022_46,42.556068450000005
ID_-2.179_30.621_2022_47,43.16280579000006
ID_-2.179_30.621_2022_48,41.70045455
ID_-2.180_29.620_2022_00,92.21425482000004
ID_-2.180_29.620_2022_01,104.07665805000006
ID_-2.180_29.620_2022_02,105.14409605000003
ID_-2.180_29.620_2022_03,105.28678220000015
ID_-2.180_29.620_2022_04,108.28416234000002
ID_-2.180_29.620_2022_05,108.75090118000001
ID_-2.180_29.620_2022_06,109.17579500000005
ID_-2.180_29.620_2022_07,108.50428321000007
ID_-2.180_29.620_2022_08,107.66818379000001
ID_-2.180_29.620_2022_09,103.49246184000009
ID_-2.180_29.620_2022_10,113.34277245000008
ID_-2.180_29.620_2022_11,114.65809170000004
ID_-2.180_29.620_2022_12,113.96128970000004
ID_-2.180_29.620_2022_13,123.67705935999993
ID_-2.180_29.620_2022_14,215.7038302999998
ID_-2.180_29.620_2022_15,210.4322315999999
ID_-2.180_29.620_2022_16,201.6663319999998
ID_-2.180_29.620_2022_17,107.62670234000007
ID_-2.180_29.620_2022_18,110.95979618999995
ID_-2.180_29.620_2022_19,108.84981197000003
ID_-2.180_29.620_2022_20,110.36474013999994
ID_-2.180_29.620_2022_21,112.5689285000001
ID_-2.180_29.620_2022_22,114.35986364999994
ID_-2.180_29.620_2022_23,111.99381124999991
ID_-2.180_29.620_2022_24,109.49439924999992
ID_-2.180_29.620_2022_25,108.81114444999996
ID_-2.180_29.620_2022_26,108.14313604999995
ID_-2.180_29.620_2022_27,103.99771374999995
ID_-2.180_29.620_2022_28,102.14843179999988
ID_-2.180_29.620_2022_29,100.25615569999997
ID_-2.180_29.620_2022_30,101.72226355000012
ID_-2.180_29.620_2022_31,105.2905414000001
ID_-2.180_29.620_2022_32,105.90620164999999
ID_-2.180_29.620_2022_33,106.21333875
ID_-2.180_29.620_2022_34,107.55498355000009
ID_-2.180_29.620_2022_35,108.5445245
ID_-2.180_29.620_2022_36,114.0697109000001
ID_-2.180_29.620_2022_37,116.39451860000007
ID_-2.180_29.620_2022_38,117.9581013500001
ID_-2.180_29.620_2022_39,167.29562320000008
ID_-2.180_29.620_2022_40,178.15458569999987
ID_-2.180_29.620_2022_41,183.5006278999999
ID_-2.180_29.620_2022_42,194.67034310000025
ID_-2.180_29.620_2022_43,200.79102160000005
ID_-2.180_29.620_2022_44,121.26539948000016
ID_-2.180_29.620_2022_45,121.48868521999997
ID_-2.180_29.620_2022_46,121.64971953999992
ID_-2.180_29.620_2022_47,122.14168342000008
ID_-2.180_29.620_2022_48,122.27161587999984
ID_-2.183_30.917_2022_00,41.94308688000004
ID_-2.183_30.917_2022_01,44.20759766999997
ID_-2.183_30.917_2022_02,44.77180254999995
ID_-2.183_30.917_2022_03,44.56285929999994
ID_-2.183_30.917_2022_04,44.61747248999995
ID_-2.183_30.917_2022_05,44.61807938999996
ID_-2.183_30.917_2022_06,44.52501475
ID_-2.183_30.917_2022_07,44.47986822000001
ID_-2.183_30.917_2022_08,44.56790137000007
ID_-2.183_30.917_2022_09,44.77807031000003
ID_-2.183_30.917_2022_10,46.33945027
ID_-2.183_30.917_2022_11,46.76525916999999
ID_-2.183_30.917_2022_12,46.79479209000001
ID_-2.183_30.917_2022_13,46.641731770000014
ID_-2.183_30.917_2022_14,52.98409066000006
ID_-2.183_30.917_2022_15,53.44460732999998
ID_-2.183_30.917_2022_16,51.393913229999946
ID_-2.183_30.917_2022_17,49.881177059999985
ID_-2.183_30.917_2022_18,49.83467269999999
