ID_LAT_LON_YEAR_WEEK,emission
ID_-1.659_29.641_2022_17,216.5844850999998
ID_-1.659_29.641_2022_18,219.97095839999972
ID_-1.659_29.641_2022_19,213.10452530000018
ID_-1.659_29.641_2022_20,218.2038141
ID_-1.659_29.641_2022_21,220.8651451999999
ID_-1.659_29.641_2022_22,225.72838639999983
ID_-1.659_29.641_2022_23,218.46576109999975
ID_-1.659_29.641_2022_24,213.84237589999987
ID_-1.659_29.641_2022_25,212.20433249999988
ID_-1.659_29.641_2022_26,209.5545488999998
ID_-1.659_29.641_2022_27,202.19679799999994
ID_-1.659_29.641_2022_28,199.8885484999998
ID_-1.659_29.641_2022_29,193.90474080000004
ID_-1.659_29.641_2022_30,197.4368479000003
ID_-1.659_29.641_2022_31,206.46395330000044
ID_-1.659_29.641_2022_32,205.91242199999996
ID_-1.659_29.641_2022_33,205.6880212
ID_-1.659_29.641_2022_34,208.5233309999999
ID_-1.659_29.641_2022_35,210.80760430000026
ID_-1.659_29.641_2022_36,221.43710500000012
ID_-1.659_29.641_2022_37,228.2425671
ID_-1.659_29.641_2022_38,232.73941220000017
ID_-1.659_29.641_2022_39,285.90313109999977
ID_-1.659_29.641_2022_40,328.48093109999934
ID_-1.659_29.641_2022_41,335.1494464999998
ID_-1.659_29.641_2022_42,352.2615966000005
ID_-1.659_29.641_2022_43,361.8156067999999
ID_-1.659_29.641_2022_44,238.4887142999998
ID_-1.659_29.641_2022_45,238.7455178999999
ID_-1.659_29.641_2022_46,239.00673249999974
ID_-1.659_29.641_2022_47,239.89186690000002
ID_-1.659_29.641_2022_48,241.24114670000006
ID_-1.664_30.336_2022_00,71.3769250099999
ID_-1.664_30.336_2022_01,75.43430560999992
ID_-1.664_30.336_2022_02,77.30280355
ID_-1.664_30.336_2022_03,77.47721407999992
ID_-1.664_30.336_2022_04,78.36084804999992
ID_-1.664_30.336_2022_05,79.0970084299999
ID_-1.664_30.336_2022_06,79.60215755999988
ID_-1.664_30.336_2022_07,79.14618841999987
ID_-1.664_30.336_2022_08,79.46710929999985
ID_-1.664_30.336_2022_09,77.8880741099999
ID_-1.664_30.336_2022_10,82.65596994999994
ID_-1.664_30.336_2022_11,83.91642295000007
ID_-1.664_30.336_2022_12,86.56264979999982
ID_-1.664_30.336_2022_13,91.06332499999986
ID_-1.664_30.336_2022_14,239.99074360999978
ID_-1.664_30.336_2022_15,239.79469020000016
ID_-1.664_30.336_2022_16,228.92978173000017
ID_-1.664_30.336_2022_17,107.24218817000006
ID_-1.664_30.336_2022_18,84.01245999000014
ID_-1.664_30.336_2022_19,82.95626696000012
ID_-1.664_30.336_2022_20,83.88982090000002
ID_-1.664_30.336_2022_21,84.92245320000012
ID_-1.664_30.336_2022_22,85.09600373000008
ID_-1.664_30.336_2022_23,85.99018624999997
ID_-1.664_30.336_2022_24,86.49621735000002
ID_-1.664_30.336_2022_25,86.68699785000003
ID_-1.664_30.336_2022_26,86.55736053000003
ID_-1.664_30.336_2022_27,86.00704861999999
ID_-1.664_30.336_2022_28,85.3350787999999
ID_-1.664_30.336_2022_29,85.41891343999993
ID_-1.664_30.336_2022_30,86.46054339999988
ID_-1.664_30.336_2022_31,88.83438659999982
ID_-1.664_30.336_2022_32,89.62715900000003
ID_-1.664_30.336_2022_33,89.48858496000007
ID_-1.664_30.336_2022_34,89.96618844000002
ID_-1.664_30.336_2022_35,90.4173478
ID_-1.664_30.336_2022_36,94.57437928000002
ID_-1.664_30.336_2022_37,95.44711687999995
ID_-1.664_30.336_2022_38,97.03384909999986
ID_-1.664_30.336_2022_39,123.87222031999983
ID_-1.664_30.336_2022_40,198.91926789999994
ID_-1.664_30.336_2022_41,214.51447210000006
ID_-1.664_30.336_2022_42,223.50944950000007
ID_-1.664_30.336_2022_43,226.73822869999987
ID_-1.664_30.336_2022_44,100.4948340800001
ID_-1.664_30.336_2022_45,95.88207429000005
ID_-1.664_30.336_2022_46,96.4008454899999
ID_-1.664_30.336_2022_47,97.78290937000001
ID_-1.664_30.336_2022_48,94.96455066000007
ID_-1.667_30.933_2022_00,155.02097210000017
ID_-1.667_30.933_2022_01,179.23899610000015
ID_-1.667_30.933_2022_02,186.28423690000014
ID_-1.667_30.933_2022_03,186.90939140000003
ID_-1.667_30.933_2022_04,187.15383250000002
ID_-1.667_30.933_2022_05,187.83258090000004
ID_-1.667_30.933_2022_06,190.96812789999996
ID_-1.667_30.933_2022_07,190.83596329999997
ID_-1.667_30.933_2022_08,194.19733259999984
ID_-1.667_30.933_2022_09,194.8158779999998
ID_-1.667_30.933_2022_10,193.6367700999999
ID_-1.667_30.933_2022_11,184.9913058999998
ID_-1.667_30.933_2022_12,192.75004119999997
ID_-1.667_30.933_2022_13,195.3072578
ID_-1.667_30.933_2022_14,201.44438990000006
ID_-1.667_30.933_2022_15,202.68644270000004
ID_-1.667_30.933_2022_16,195.87876080000015
ID_-1.667_30.933_2022_17,187.33094790000024
ID_-1.667_30.933_2022_18,190.7343545000001
ID_-1.667_30.933_2022_19,185.13608139999982
ID_-1.667_30.933_2022_20,186.65690959999978
ID_-1.667_30.933_2022_21,186.08268269999974
ID_-1.667_30.933_2022_22,187.19235319999981
ID_-1.667_30.933_2022_23,187.4712301999998
ID_-1.667_30.933_2022_24,185.33285939999985
ID_-1.667_30.933_2022_25,184.83944789999987
ID_-1.667_30.933_2022_26,181.36550869999985
ID_-1.667_30.933_2022_27,176.71356399999982
ID_-1.667_30.933_2022_28,172.86150729999991
ID_-1.667_30.933_2022_29,170.7885130999999
ID_-1.667_30.933_2022_30,172.93800089999985
ID_-1.667_30.933_2022_31,180.2618764999999
ID_-1.667_30.933_2022_32,181.9162988000001
ID_-1.667_30.933_2022_33,181.6615931000002
ID_-1.667_30.933_2022_34,183.81479299999992
ID_-1.667_30.933_2022_35,186.53867889999987
ID_-1.667_30.933_2022_36,195.38370309999993
ID_-1.667_30.933_2022_37,199.99342779999992
ID_-1.667_30.933_2022_38,202.86822209999974
ID_-1.667_30.933_2022_39,200.9590587999998
ID_-1.667_30.933_2022_40,200.15905089999995
ID_-1.667_30.933_2022_41,199.24830159999993
ID_-1.667_30.933_2022_42,202.7551861999998
ID_-1.667_30.933_2022_43,206.89874689999996
ID_-1.667_30.933_2022_44,208.92581480000015
ID_-1.667_30.933_2022_45,209.0104065000001
ID_-1.667_30.933_2022_46,209.39797620000007
ID_-1.667_30.933_2022_47,210.34959269999993
ID_-1.667_30.933_2022_48,213.15130770000025
ID_-1.682_29.218_2022_00,0.0
ID_-1.682_29.218_2022_01,0.0
ID_-1.682_29.218_2022_02,0.0
ID_-1.682_29.218_2022_03,0.0
ID_-1.682_29.218_2022_04,0.0
ID_-1.682_29.218_2022_05,0.0
ID_-1.682_29.218_2022_06,0.0
ID_-1.682_29.218_2022_07,0.0
ID_-1.682_29.218_2022_08,0.0
ID_-1.682_29.218_2022_09,0.0
ID_-1.682_29.218_2022_10,0.0
ID_-1.682_29.218_2022_11,0.0
ID_-1.682_29.218_2022_12,0.0
ID_-1.682_29.218_2022_13,0.0
ID_-1.682_29.218_2022_14,0.0
ID_-1.682_29.218_2022_15,0.0
ID_-1.682_29.218_2022_16,0.0
ID_-1.682_29.218_2022_17,0.0
ID_-1.682_29.218_2022_18,0.0
ID_-1.682_29.218_2022_19,0.0
ID_-1.682_29.218_2022_20,0.0
ID_-1.682_29.218_2022_21,0.0
ID_-1.682_29.218_2022_22,0.0
ID_-1.682_29.218_2022_23,0.0
ID_-1.682_29.218_2022_24,0.0
ID_-1.682_29.218_2022_25,0.0
ID_-1.682_29.218_2022_26,0.0
ID_-1.682_29.218_2022_27,0.0
ID_-1.682_29.218_2022_28,0.0
ID_-1.682_29.218_2022_29,0.0
ID_-1.682_29.218_2022_30,0.0
ID_-1.682_29.218_2022_31,0.0
ID_-1.682_29.218_2022_32,0.0
ID_-1.682_29.218_2022_33,0.0
ID_-1.682_29.218_2022_34,0.0
ID_-1.682_29.218_2022_35,0.0
ID_-1.682_29.218_2022_36,0.0
ID_-1.682_29.218_2022_37,0.0
ID_-1.682_29.218_2022_38,0.0
ID_-1.682_29.218_2022_39,0.0
ID_-1.682_29.218_2022_40,0.0
ID_-1.682_29.218_2022_41,0.0
ID_-1.682_29.218_2022_42,0.0
ID_-1.682_29.218_2022_43,0.0
ID_-1.682_29.218_2022_44,0.0
ID_-1.682_29.218_2022_45,0.0
ID_-1.682_29.218_2022_46,0.0
ID_-1.682_29.218_2022_47,0.0
ID_-1.682_29.218_2022_48,0.0
ID_-1.683_29.617_2022_00,168.56950580000012
ID_-1.683_29.617_2022_01,206.17728119999984
ID_-1.683_29.617_2022_02,209.22345500000003
ID_-1.683_29.617_2022_03,208.9926820000002
ID_-1.683_29.617_2022_04,212.07587350000023
ID_-1.683_29.617_2022_05,213.26001780000024
ID_-1.683_29.617_2022_06,218.8554202000001
ID_-1.683_29.617_2022_07,219.23655109999999
ID_-1.683_29.617_2022_08,221.37299599999983
ID_-1.683_29.617_2022_09,199.31495780000026
ID_-1.683_29.617_2022_10,227.6779223999998
ID_-1.683_29.617_2022_11,229.82701099999983
ID_-1.683_29.617_2022_12,228.27859990000002
ID_-1.683_29.617_2022_13,261.72182919999995
ID_-1.683_29.617_2022_14,418.0698086000001
ID_-1.683_29.617_2022_15,411.5915971000003
ID_-1.683_29.617_2022_16,391.19406390000046
ID_-1.683_29.617_2022_17,218.32315980000004
ID_-1.683_29.617_2022_18,223.02536329999998
ID_-1.683_29.617_2022_19,215.55152850000013
ID_-1.683_29.617_2022_20,219.5336597
ID_-1.683_29.617_2022_21,223.01984579999987
ID_-1.683_29.617_2022_22,227.84686889999983
ID_-1.683_29.617_2022_23,220.3127367999997
ID_-1.683_29.617_2022_24,215.82124569999993
ID_-1.683_29.617_2022_25,214.43063150000006
ID_-1.683_29.617_2022_26,211.91982719999993
ID_-1.683_29.617_2022_27,205.60107149999973
ID_-1.683_29.617_2022_28,202.9339739
ID_-1.683_29.617_2022_29,197.4083930000002
ID_-1.683_29.617_2022_30,200.26091540000024
ID_-1.683_29.617_2022_31,210.3863245999999
ID_-1.683_29.617_2022_32,209.85586810000004
ID_-1.683_29.617_2022_33,209.0488082000002
ID_-1.683_29.617_2022_34,212.15215089999975
ID_-1.683_29.617_2022_35,214.69728590000025
ID_-1.683_29.617_2022_36,223.32768180000025
ID_-1.683_29.617_2022_37,228.99116650000008
ID_-1.683_29.617_2022_38,235.12269729999988
ID_-1.683_29.617_2022_39,285.44079389999973
ID_-1.683_29.617_2022_40,349.79928109999963
ID_-1.683_29.617_2022_41,365.12043349999976
ID_-1.683_29.617_2022_42,378.4294774000004
ID_-1.683_29.617_2022_43,383.3480069000001
ID_-1.683_29.617_2022_44,241.5744678999996
ID_-1.683_29.617_2022_45,241.67936399999962
ID_-1.683_29.617_2022_46,241.87099419999973
ID_-1.683_29.617_2022_47,243.1045311999998
ID_-1.683_29.617_2022_48,244.35755939999973
ID_-1.683_31.217_2022_00,6.66398300699999
ID_-1.683_31.217_2022_01,6.956585812999993
ID_-1.683_31.217_2022_02,7.439344439000001
ID_-1.683_31.217_2022_03,7.452071145000003
ID_-1.683_31.217_2022_04,7.503593487000005
ID_-1.683_31.217_2022_05,7.671164108999998
ID_-1.683_31.217_2022_06,7.706280088
ID_-1.683_31.217_2022_07,7.651049672000006
ID_-1.683_31.217_2022_08,7.557528831999998
ID_-1.683_31.217_2022_09,7.658854873999986
ID_-1.683_31.217_2022_10,8.08951738799999
ID_-1.683_31.217_2022_11,8.007428727999992
ID_-1.683_31.217_2022_12,8.004700227999988
ID_-1.683_31.217_2022_13,7.922612377999996
ID_-1.683_31.217_2022_14,8.891697822000005
ID_-1.683_31.217_2022_15,9.308361213000001
ID_-1.683_31.217_2022_16,9.24900906500001
ID_-1.683_31.217_2022_17,8.94681133500001
ID_-1.683_31.217_2022_18,9.078177685000007
ID_-1.683_31.217_2022_19,8.870805154999994
ID_-1.683_31.217_2022_20,8.833767520000004
ID_-1.683_31.217_2022_21,8.780839830000001
ID_-1.683_31.217_2022_22,8.758122289999994
ID_-1.683_31.217_2022_23,8.782431869999984
ID_-1.683_31.217_2022_24,8.846447670000002
ID_-1.683_31.217_2022_25,8.796436163
ID_-1.683_31.217_2022_26,8.698399413000013
ID_-1.683_31.217_2022_27,8.502697699999999
ID_-1.683_31.217_2022_28,8.299202244999993
ID_-1.683_31.217_2022_29,8.285153979999995
ID_-1.683_31.217_2022_30,8.252422299999996
ID_-1.683_31.217_2022_31,8.818719410000003
ID_-1.683_31.217_2022_32,8.99558365
ID_-1.683_31.217_2022_33,8.981080555000004
ID_-1.683_31.217_2022_34,8.935187609999987
ID_-1.683_31.217_2022_35,9.107721060000014
ID_-1.683_31.217_2022_36,9.506011480000014
ID_-1.683_31.217_2022_37,9.519018880000012
ID_-1.683_31.217_2022_38,9.58551928000001
ID_-1.683_31.217_2022_39,9.27957699
ID_-1.683_31.217_2022_40,9.047054650000018
ID_-1.683_31.217_2022_41,9.342534139999996
ID_-1.683_31.217_2022_42,9.527504690000008
ID_-1.683_31.217_2022_43,9.620540720000006
ID_-1.683_31.217_2022_44,8.632835819999999
ID_-1.683_31.217_2022_45,8.710404789999997
ID_-1.683_31.217_2022_46,8.97786824000001
ID_-1.683_31.217_2022_47,9.06886049
ID_-1.683_31.217_2022_48,8.526879428000012
ID_-1.690_28.510_2022_00,0.2569800527999997
ID_-1.690_28.510_2022_01,0.26163320280000013
ID_-1.690_28.510_2022_02,0.26090358020000015
ID_-1.690_28.510_2022_03,0.26013470180000015
ID_-1.690_28.510_2022_04,0.25909021940000015
ID_-1.690_28.510_2022_05,0.25226329690000027
ID_-1.690_28.510_2022_06,0.2480499469000003
ID_-1.690_28.510_2022_07,0.24464286090000031
ID_-1.690_28.510_2022_08,0.21806944960000013
ID_-1.690_28.510_2022_09,0.22360174480000025
ID_-1.690_28.510_2022_10,0.22201639439999998
ID_-1.690_28.510_2022_11,0.22561764839999993
ID_-1.690_28.510_2022_12,0.2315016546999999
ID_-1.690_28.510_2022_13,0.2309181887000002
ID_-1.690_28.510_2022_14,0.23156598600000028
ID_-1.690_28.510_2022_15,0.2340680755000003
ID_-1.690_28.510_2022_16,0.2349292141
ID_-1.690_28.510_2022_17,0.2352363953999999
ID_-1.690_28.510_2022_18,0.2376167523000001
ID_-1.690_28.510_2022_19,0.23929218030000007
ID_-1.690_28.510_2022_20,0.24998485109999982
ID_-1.690_28.510_2022_21,0.25207876919999983
ID_-1.690_28.510_2022_22,0.2613103365999996
ID_-1.690_28.510_2022_23,0.26812668459999955
ID_-1.690_28.510_2022_24,0.29473086969999934
ID_-1.690_28.510_2022_25,0.29818222079999934
ID_-1.690_28.510_2022_26,0.3002561521999995
ID_-1.690_28.510_2022_27,0.3065685387999997
ID_-1.690_28.510_2022_28,0.3442090610000001
ID_-1.690_28.510_2022_29,0.3477189913999995
ID_-1.690_28.510_2022_30,0.35096326759999963
ID_-1.690_28.510_2022_31,0.35640431239999976
ID_-1.690_28.510_2022_32,0.3624593069
ID_-1.690_28.510_2022_33,0.3648099569
ID_-1.690_28.510_2022_34,0.36774176449999985
ID_-1.690_28.510_2022_35,0.3653064491
ID_-1.690_28.510_2022_36,0.3655986197999996
ID_-1.690_28.510_2022_37,0.3642329974000001
ID_-1.690_28.510_2022_38,0.36773626460000025
ID_-1.690_28.510_2022_39,0.3739804170000001
ID_-1.690_28.510_2022_40,0.36687931379999994
ID_-1.690_28.510_2022_41,0.3677103542999996
ID_-1.690_28.510_2022_42,0.37317704579999983
ID_-1.690_28.510_2022_43,0.374915261
ID_-1.690_28.510_2022_44,0.36539115480000056
ID_-1.690_28.510_2022_45,0.3652647707000007
ID_-1.690_28.510_2022_46,0.3665223189000002
ID_-1.690_28.510_2022_47,0.36518197190000007
ID_-1.690_28.510_2022_48,0.37308597730000015
ID_-1.695_31.405_2022_00,0.3436711653999999
ID_-1.695_31.405_2022_01,0.35924470470000036
ID_-1.695_31.405_2022_02,0.3660694374000004
ID_-1.695_31.405_2022_03,0.36473949279999957
ID_-1.695_31.405_2022_04,0.3786662569999997
ID_-1.695_31.405_2022_05,0.475538154
ID_-1.695_31.405_2022_06,0.47749580379999956
ID_-1.695_31.405_2022_07,0.47476344499999934
ID_-1.695_31.405_2022_08,0.4606837529999997
ID_-1.695_31.405_2022_09,0.6168895884000002
ID_-1.695_31.405_2022_10,0.9884901625000002
ID_-1.695_31.405_2022_11,1.0247286276999994
ID_-1.695_31.405_2022_12,1.017357682899999
ID_-1.695_31.405_2022_13,1.0907062737999993
ID_-1.695_31.405_2022_14,1.2447758251999999
ID_-1.695_31.405_2022_15,1.2692127832000002
ID_-1.695_31.405_2022_16,1.2704125060000018
ID_-1.695_31.405_2022_17,1.108182826000001
ID_-1.695_31.405_2022_18,1.0142987307000004
ID_-1.695_31.405_2022_19,1.0145173902000004
ID_-1.695_31.405_2022_20,1.0060767130000001
ID_-1.695_31.405_2022_21,0.9183139945
ID_-1.695_31.405_2022_22,0.6390785665999988
ID_-1.695_31.405_2022_23,0.600461053299999
ID_-1.695_31.405_2022_24,0.5788563152999996
ID_-1.695_31.405_2022_25,0.5756531349999998
ID_-1.695_31.405_2022_26,0.4723768300999993
ID_-1.695_31.405_2022_27,0.41406319229999966
ID_-1.695_31.405_2022_28,0.4044012837999999
ID_-1.695_31.405_2022_29,0.4008115031999995
ID_-1.695_31.405_2022_30,0.4148363776999993
ID_-1.695_31.405_2022_31,0.4148363776999993
ID_-1.695_31.405_2022_32,0.5223336330999996
ID_-1.695_31.405_2022_33,0.5510928184999997
ID_-1.695_31.405_2022_34,0.5522026004999995
ID_-1.695_31.405_2022_35,0.7586338764999995
ID_-1.695_31.405_2022_36,1.1810626660000016
ID_-1.695_31.405_2022_37,1.2098702814999998
ID_-1.695_31.405_2022_38,1.2178072264999986
ID_-1.695_31.405_2022_39,1.3593358134999982
ID_-1.695_31.405_2022_40,1.4176766889999997
ID_-1.695_31.405_2022_41,1.456910825000002
ID_-1.695_31.405_2022_42,1.458658386000002
ID_-1.695_31.405_2022_43,1.4916273430000015
ID_-1.695_31.405_2022_44,0.999562130199999
ID_-1.695_31.405_2022_45,0.982053265099999
ID_-1.695_31.405_2022_46,0.9858298003999987
ID_-1.695_31.405_2022_47,1.0135185984999988
ID_-1.695_31.405_2022_48,0.597193863400001
ID_-1.696_28.304_2022_00,0.0
ID_-1.696_28.304_2022_01,0.0
ID_-1.696_28.304_2022_02,0.0
ID_-1.696_28.304_2022_03,0.0
ID_-1.696_28.304_2022_04,0.0
ID_-1.696_28.304_2022_05,0.0
ID_-1.696_28.304_2022_06,0.0
ID_-1.696_28.304_2022_07,0.0
ID_-1.696_28.304_2022_08,0.0
ID_-1.696_28.304_2022_09,0.0
ID_-1.696_28.304_2022_10,0.0
ID_-1.696_28.304_2022_11,0.0
ID_-1.696_28.304_2022_12,0.0
ID_-1.696_28.304_2022_13,0.0
ID_-1.696_28.304_2022_14,0.0
ID_-1.696_28.304_2022_15,0.0
ID_-1.696_28.304_2022_16,0.0
ID_-1.696_28.304_2022_17,0.0
ID_-1.696_28.304_2022_18,0.0
ID_-1.696_28.304_2022_19,0.0
ID_-1.696_28.304_2022_20,0.0
ID_-1.696_28.304_2022_21,0.0
ID_-1.696_28.304_2022_22,0.0
ID_-1.696_28.304_2022_23,0.0
ID_-1.696_28.304_2022_24,0.0
ID_-1.696_28.304_2022_25,0.0
ID_-1.696_28.304_2022_26,0.0
ID_-1.696_28.304_2022_27,0.0
ID_-1.696_28.304_2022_28,0.0
ID_-1.696_28.304_2022_29,0.0
ID_-1.696_28.304_2022_30,0.0
ID_-1.696_28.304_2022_31,0.0
ID_-1.696_28.304_2022_32,0.0
ID_-1.696_28.304_2022_33,0.0
ID_-1.696_28.304_2022_34,0.0
ID_-1.696_28.304_2022_35,0.0
ID_-1.696_28.304_2022_36,0.0
ID_-1.696_28.304_2022_37,0.0
ID_-1.696_28.304_2022_38,0.0
ID_-1.696_28.304_2022_39,0.0
ID_-1.696_28.304_2022_40,0.0
ID_-1.696_28.304_2022_41,0.0
ID_-1.696_28.304_2022_42,0.0
ID_-1.696_28.304_2022_43,0.0
ID_-1.696_28.304_2022_44,0.0
ID_-1.696_28.304_2022_45,0.0
ID_-1.696_28.304_2022_46,0.0
ID_-1.696_28.304_2022_47,0.0
ID_-1.696_28.304_2022_48,0.0
ID_-1.696_30.704_2022_00,0.3521968923999998
ID_-1.696_30.704_2022_01,0.3587525911999997
ID_-1.696_30.704_2022_02,0.36880638839999963
ID_-1.696_30.704_2022_03,0.37147966899999985
ID_-1.696_30.704_2022_04,0.37177281329999995
ID_-1.696_30.704_2022_05,0.38744995830000006
ID_-1.696_30.704_2022_06,0.3872574328000001
ID_-1.696_30.704_2022_07,0.3863324749
ID_-1.696_30.704_2022_08,0.38216009029999987
ID_-1.696_30.704_2022_09,0.38167919479999957
ID_-1.696_30.704_2022_10,0.4027826495999992
ID_-1.696_30.704_2022_11,0.4006031103000003
ID_-1.696_30.704_2022_12,0.3932798722
ID_-1.696_30.704_2022_13,0.5983640077000004
ID_-1.696_30.704_2022_14,0.7380638269000006
ID_-1.696_30.704_2022_15,1.6553209254999997
ID_-1.696_30.704_2022_16,1.496594687899998
ID_-1.696_30.704_2022_17,0.47527441020000066
ID_-1.696_30.704_2022_18,0.41991698850000064
ID_-1.696_30.704_2022_19,0.4138126446999997
ID_-1.696_30.704_2022_20,0.4129256301999996
ID_-1.696_30.704_2022_21,0.4112112974999998
ID_-1.696_30.704_2022_22,0.41096566609999996
ID_-1.696_30.704_2022_23,0.4118066013
ID_-1.696_30.704_2022_24,0.4135478256000002
ID_-1.696_30.704_2022_25,0.4116807055999999
ID_-1.696_30.704_2022_26,0.4052177333999997
ID_-1.696_30.704_2022_27,0.3972161602
ID_-1.696_30.704_2022_28,0.38914680940000024
ID_-1.696_30.704_2022_29,0.38616012029999985
ID_-1.696_30.704_2022_30,0.38120822920000036
ID_-1.696_30.704_2022_31,0.4090941063
ID_-1.696_30.704_2022_32,0.4061286326999997
ID_-1.696_30.704_2022_33,0.4055737584999999
ID_-1.696_30.704_2022_34,0.4052607476999996
ID_-1.696_30.704_2022_35,0.4173877951000001
ID_-1.696_30.704_2022_36,0.43250021179999976
ID_-1.696_30.704_2022_37,0.43912555700000006
ID_-1.696_30.704_2022_38,0.44153395560000014
ID_-1.696_30.704_2022_39,0.9984050390999983
ID_-1.696_30.704_2022_40,1.3284629249999997
ID_-1.696_30.704_2022_41,1.4488173059999996
ID_-1.696_30.704_2022_42,1.4847604779999994
ID_-1.696_30.704_2022_43,1.562607802799999
ID_-1.696_30.704_2022_44,0.4992671845999995
ID_-1.696_30.704_2022_45,0.4369249133999996
ID_-1.696_30.704_2022_46,0.4300496255999994
ID_-1.696_30.704_2022_47,0.4455778602999999
ID_-1.696_30.704_2022_48,0.4063307146999997
ID_-1.700_30.900_2022_00,45.29610943999998
ID_-1.700_30.900_2022_01,52.09046166
ID_-1.700_30.900_2022_02,53.67506420999997
ID_-1.700_30.900_2022_03,53.81542731999994
ID_-1.700_30.900_2022_04,54.230943429999954
ID_-1.700_30.900_2022_05,54.25557829999994
ID_-1.700_30.900_2022_06,55.32137021999996
ID_-1.700_30.900_2022_07,55.43125296999999
ID_-1.700_30.900_2022_08,56.531382950000044
ID_-1.700_30.900_2022_09,52.62443267000006
ID_-1.700_30.900_2022_10,57.01707058000005
ID_-1.700_30.900_2022_11,58.56472229999994
ID_-1.700_30.900_2022_12,59.551893169999914
ID_-1.700_30.900_2022_13,59.459576369999894
ID_-1.700_30.900_2022_14,59.516035159999866
ID_-1.700_30.900_2022_15,58.30312509999989
ID_-1.700_30.900_2022_16,56.55533124000003
ID_-1.700_30.900_2022_17,53.09722898999994
ID_-1.700_30.900_2022_18,54.25062532999996
ID_-1.700_30.900_2022_19,53.09170351000001
ID_-1.700_30.900_2022_20,53.64817297999992
ID_-1.700_30.900_2022_21,54.63310211000001
ID_-1.700_30.900_2022_22,54.84627608999995
ID_-1.700_30.900_2022_23,53.05096112000001
ID_-1.700_30.900_2022_24,51.16287957000009
ID_-1.700_30.900_2022_25,50.56538059000007
ID_-1.700_30.900_2022_26,49.947891680000055
ID_-1.700_30.900_2022_27,48.19713024000005
ID_-1.700_30.900_2022_28,47.00840875
ID_-1.700_30.900_2022_29,46.379785459999965
ID_-1.700_30.900_2022_30,46.644074049999965
ID_-1.700_30.900_2022_31,48.33528739999998
ID_-1.700_30.900_2022_32,49.82094046999999
ID_-1.700_30.900_2022_33,50.04579160999999
ID_-1.700_30.900_2022_34,50.22112873999998
ID_-1.700_30.900_2022_35,50.34626303999995
ID_-1.700_30.900_2022_36,53.568049739999914
ID_-1.700_30.900_2022_37,53.90057335999992
ID_-1.700_30.900_2022_38,56.40431999999997
ID_-1.700_30.900_2022_39,56.54678795999997
